,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.0,2.2947677019826416,1.3234000220383675,1.1593401274280828,0.9447007049581735,1.5651398965865686,1.3622481130987538,1.8327336732552053,0.8205786883494057,1.4592961995759524,2.416757627386214,1.6411696387758905,0.575623551341512,0.2753808008940757,0.7166908319439169,1.5891403969888502,0.3889550060680563,1.9705465981299473,0.7769949186501577,0.4741658446212547,2.275584775111079,1.496583890188,1.8297585261640317,1.0300204308110184,0.6935062417673303,0.4176167741700248,0.597376844443107,1.2183806154080274,0.5401680076590727,1.2221358986025002,1.0975676970711465,1.4800359508790175,1.3596966893811213,1.8602925442585163,1.7202108183361846,1.1227482568867433,1.0965466468437852,0.7732976655413228,0.42637842229896716,1.050087678853089,0.7379306710298863,0.38650949659209394,0.5896800271344503,0.8855429498359998,1.8904624483567385,0.659002232879701,1.7182533254497638,1.6073113893661408,1.5257724356928437,0.908952103841654,1.6931156726196468,2.1718295527403937,1.2120057937548523,0.7035124074267266,2.295426780358854,1.7722226823668745,0.6257398806050702,1.3736528311221783,1.365993528828647,1.851594063779657,0.21435957096936828,1.6005693671518855,2.091641802914178,1.1595740063425042,0.5439638599641952,1.2547648390911637,1.3987191149204967,1.259153128477688,1.492132209914025,1.4197748284715366,0.6387908369469935,1.9088887097785614,1.651281982781842,1.2464212265653385,1.5987954777612545,1.6777542109255896,1.147508950717557,1.2346116039701427,0.26054051253609833,0.8247632311092618,0.7689434351961337,1.7228025713163333,1.1486680873757988,1.39621209572772,0.6389612075135384,2.026178535595698,0.32800412538405815,0.1344457764285324,1.6861584167887556,0.13030149096572516,1.565122969872468,2.0936459955256086,1.5801390299879556,1.8259667294088664,1.8464922085996305,1.0042022468552587,1.356030299810147,1.7692418243585077,0.9936360061321438,1.1600474897287536
1,2.2940799959684837,0.0,1.4570877217580187,2.1248451938697497,1.4582318999533543,0.9580487846121087,1.5851647852203108,0.7953268176528855,1.4942763095213674,2.041629822067777,0.17842178880242363,1.1073733422258756,2.3406422119563417,2.1434514851437103,2.022102280883699,2.0951878280818126,2.683863551437425,0.6538065712723733,2.078455506695425,1.8661816284065673,0.1496828318334239,0.8024887057187687,1.0671499078057494,1.5870291343467042,1.7125482914769008,2.3114024507219417,2.5113863460217316,1.0823721252237875,2.337913420815445,1.7486107663756767,1.9237572068822923,1.9156074348741279,1.3427042256090214,0.7704879650584016,1.8520807899722438,1.2655679516042588,1.8783125901664193,1.7696661039879116,2.0240454500824434,1.4673362248098756,1.8290215287616363,2.3919394485424537,2.44053190713315,1.430514574327457,0.4176105421876207,1.784217460144663,2.038927827885474,1.9294581168582003,1.1146668294555655,1.9372121431916403,0.7335851726309637,0.2819990191415471,1.1623209592812955,1.6552079985687194,0.1338886004152626,0.8354554625248072,2.2411466289096484,1.5594962389436304,1.073087390572836,0.44899528205411227,2.1016431100582667,1.530467482992108,0.3902972744290689,1.5183449294188602,1.7988956218772563,1.0707264236469487,0.9835794481262014,1.0438722766650326,1.4107788211914611,1.9461597046849968,2.344473512443925,1.930363494041367,0.737950136470287,2.1537050774305286,0.7033593409141152,0.9561474919335564,1.1736285791939238,1.4992592783679468,2.0360016205180753,1.5622218267977583,1.5331550509082672,1.202618214672146,1.5030769649470386,1.6086905277200758,1.6702853568371627,0.47920678268498457,2.23112486210358,2.1680761892505402,0.6124816879084141,2.364201511950349,1.4522405318068365,0.2571574676007427,1.9443810764103795,0.9030663287518199,1.9683623158994774,1.4750587297799163,1.4188612020819211,0.528326856750128,1.35842992671083,2.0056486307325443
2,1.3243771244989992,1.4545834907122686,0.0,1.9441972648866772,1.1459437949456759,1.3517562056392367,0.1493372307049984,0.704394179103611,0.966498384723519,2.0918808363232917,1.4992688470583675,1.5703282459514638,1.7166093750392941,1.3476520232391382,0.7140906079256837,0.7025427540534915,1.651754539391564,0.8694044084961792,1.6508634498995987,0.8763886888651777,1.3613272015412152,0.8317513633459824,1.7086935815424094,1.4105242938958735,0.6478954371100737,1.5918146291011002,1.8280093342497024,0.7578272424574204,1.0792734149792547,1.7188722672726655,0.4839303540070278,2.0278485625212843,0.11123851970721844,1.521345101496867,2.1555094175791245,1.1155575214482314,1.7250154056621765,0.555336694990785,1.3369197287292616,1.3016407315367888,1.3898983108524974,1.204474778454924,1.7796779416343234,0.9446763781909048,1.180528785901581,1.265706631080306,2.258020327109726,2.1231147457043233,0.34575730215013395,1.6325461036151945,0.7235743253153347,1.4944197514147326,1.0853903048016469,1.105087530735367,1.381227484458272,0.6467415033293813,1.680095141356161,1.6948714682859372,1.209580523526715,1.1219241886423683,1.1219093031315372,0.31068314261097885,1.491805756337293,1.469978432737324,0.8156209191545379,0.978839190716717,1.132232443734347,0.7159313704261032,1.6767112009789749,2.007246637125467,1.0380946505588287,2.3209210072674056,0.7345484083896197,2.0214039196644755,0.901640631134545,0.5209207734950076,0.9526020469687546,1.5208837033694762,1.1128081333373931,1.1383445947693602,0.8935619510560324,0.42024300029400397,1.444785172247775,1.7558151013514702,0.991151445294418,1.0125209453617865,1.4699692252083083,1.2423345369236316,0.9509043215774536,1.3198891227894491,0.24458626204185105,1.1964145029045175,0.5680903751149036,0.632253686642861,2.3040553786021647,0.3737655451326187,0.04016269866020649,1.064144327078575,0.5530807763080523,0.5510607987860597
3,1.1582459025291578,2.123106336791098,1.9460081363971067,0.0,0.8332679070537,1.1658880502461546,2.059765293616583,2.0799662985691705,0.9813858908033054,0.3230806446034297,2.2924549574649684,1.0605054921227761,0.6543353519477275,0.8944726284103899,1.676885832846541,2.488983216054211,1.3705544322563339,2.142741596742404,0.3852225125376885,1.2420306884682164,2.1824283321787346,1.5380641148917642,1.1930760573938581,0.5897501842725612,1.3957020837696874,0.7811474674351423,0.7780177134001592,1.3379018536041922,1.6648231087158263,0.3780512497009319,1.98532207731516,0.40389386052183346,1.9103516577491326,1.404917354181147,0.6590054975527806,0.9585973785365636,0.25809893088473185,1.5626115276970782,0.7766422767395394,0.7238218624933601,0.5705770950993702,1.5395567799002654,0.7128131631291484,1.0113475759931896,1.7387869014009223,0.703452092778441,0.5924869909518168,0.5155267898331324,1.944493991458328,0.31850739826873425,1.856754790605519,1.8913208415156522,1.0482649993505129,0.8468792030170837,2.188752655452818,2.038245096450197,0.5565503298272985,0.5890396211718192,1.0739823061144202,1.7329148646464088,1.1796068705799465,2.25751522665209,1.778923720059232,0.6155873918484416,1.2570546466908206,1.1810603128861954,1.179967249201722,1.4056915034991275,0.7611254079412892,0.33442323831034115,1.751560431255422,0.8254539758201179,1.7976754781555282,0.08698756633520456,1.5894685300988367,2.0112269239313756,1.1230957398839028,0.6257708103429149,1.1041300674669454,0.8162034283909808,1.0524744968542408,2.200049215754103,0.635464303251674,0.5598796994658397,0.9762850804394622,2.100449076018431,0.8353657937926239,1.0834315481519046,1.6675260654791362,1.289179319365851,2.181878121489866,2.0256383676786256,2.4142671530983173,2.1350548500795417,0.7457064551179771,1.5831899594896877,1.9572995786221892,1.6743629749657143,1.3995073764944757,2.078682679161562
4,0.9420703971448188,1.4610020240939356,1.144349461199586,0.832071413270848,0.0,0.6224053809972593,1.270538625132957,1.2613688360941337,0.2104704024645102,0.9449677566648115,1.6159760505297454,0.7032115206507222,0.8823820780468898,0.7213021410486365,1.0809970805002505,1.7579119515523585,1.3146834138779322,1.3364078767498613,0.6438502976111818,0.6811972338925282,1.479619644937719,0.7457410870082499,0.895450096450522,0.26380398948141226,0.7184689938907746,0.857726826785156,1.0534020990923527,0.5144235646587374,1.233101704100507,0.5737171434303688,1.29151328645609,0.8862599964294436,1.0957542702239893,0.9205642043878592,1.030985725947108,0.19683046763368142,0.5884358721115698,0.8849842912680987,0.5829444203234114,0.16667169744647006,0.3727885935333767,1.1937340230266171,0.9763194436934605,0.20527865865760855,1.045462673669128,0.3317387912997816,1.1227750050129401,0.9871085501127698,1.1136774061711252,0.5466554732529113,1.0491429050063508,1.282262730133755,0.299695441057759,0.24002351304490477,1.489964695312928,1.2128117341528777,0.7838984783835962,0.5808016085167933,0.42919007196166564,1.020311361404196,0.8064296882227167,1.4481624932889066,1.1936834892591575,0.33989180305605865,0.650577592962124,0.39754253246352306,0.4883943373212604,0.5788067635090387,0.6304988172624009,0.8607365108864803,1.2902179102955331,1.2170782797509618,0.9845347194973879,0.8987386893180189,0.817237994931074,1.1812391909469482,0.31416415341093373,0.4069066749728767,0.7182874042382479,0.11983656008957591,0.3087734867690807,1.3699654614057448,0.3158545878596699,0.6324844883198107,0.34682887975277343,1.325263408902769,0.7903207457463177,0.8090443435732586,0.9080315797291088,1.0503710661750623,1.3629131416726106,1.3015501477466076,1.6647177675007914,1.3014202134646917,1.1889570660087014,0.8029890370947269,1.1491575419889097,0.9480033996421968,0.5934426878682426,1.3938374348154456
5,1.563294195415768,0.9577812322086179,1.3478311197223745,1.1679719122562728,0.6223794913809119,0.0,1.4964158802480334,1.1042047474661292,0.7607489279871738,1.0965794849744346,1.1283197693183367,0.2314574915684711,1.4615240438437294,1.3475173090145711,1.5656984211552512,2.0415878635430156,1.9410137656235515,1.1004901888091605,1.1603918923344578,1.2426444451884007,1.0231888037645802,0.571470262283913,0.3633646617615141,0.6629840412172978,1.1935651557231806,1.4600209617659772,1.6329923165386142,0.6020252557335198,1.7936279554951777,0.7909361194877429,1.6667288078983575,0.9819345338178457,1.256428204268022,0.2981540862502761,0.9671824404491306,0.44004327089489226,0.9197754363535086,1.3310699590031505,1.1990285570588375,0.561085960773463,0.9407944840177327,1.7803670682764805,1.5528794867876596,0.7075966884635455,0.5924299219633236,0.9424541398513094,1.133663685325212,1.0136926523458214,1.147938181130595,1.004034033350755,0.8751280842738673,0.7230459998086308,0.37021096779095897,0.8612987488087528,1.0286590101367385,1.0840217177745186,1.3450846238914995,0.6094873608932739,0.203417102557614,0.602636518143138,1.4117629787214385,1.5921917060968358,0.617624032832397,0.5712871844828019,1.1928143256059518,0.402300817173522,0.22532623540840893,0.6339254383149495,0.47840710015651355,0.9974071001672309,1.8369250574571954,1.092917634177401,0.8138943334442604,1.197870066264535,0.5624366876001038,1.1211290269533403,0.48019418026214605,0.542693807407614,1.3270503576730364,0.7415146098815875,0.8400566069227813,1.384584329132782,0.5583454785839594,0.660409329206949,0.9386665315792834,1.0111161086170277,1.4039630300347,1.4298308517895981,0.5979340609909767,1.6637554550918627,1.4986772542309375,0.8806915833650135,1.9166778250384786,1.1890225720522836,1.111353253214293,1.1232024909342466,1.3320194331404605,0.5617527352404117,0.9049603372473812,1.7663409288900187
6,1.3618558503264897,1.5819673749425682,0.14920008238272467,2.0560950295105855,1.2733843768138589,1.495143859237799,0.0,0.8113305294662057,1.0848138303686914,2.2173514339474925,1.6132625371872886,1.7150997331568854,1.7870165479186002,1.414002281068357,0.7012056046141397,0.5553435887080593,1.6634719393075765,0.9761703248940147,1.7477622304905847,0.9376894289828042,1.4794666902388522,0.9782328637867312,1.8609961577951133,1.5353354095494665,0.7147454936791361,1.6598884484550358,1.889653348706229,0.9027632740599866,1.0574551313198637,1.8440073370166095,0.4037460911870235,2.1559959516395266,0.25345835090649493,1.6715226879312985,2.2816649638974953,1.25621607072138,1.839156645325795,0.5924001711516442,1.4164390484641245,1.4279564440761432,1.496993041965837,1.199571062337647,1.851995817414772,1.0680371198001715,1.3212859732438536,1.368045702639206,2.3938122614816253,2.2524930733087762,0.46863963663147207,1.7432940730489839,0.8576933832460701,1.6370400290271052,1.2272281510009218,1.2114973060271668,1.501677737362068,0.7604626367349772,1.757060072114064,1.8267697797297067,1.352984223006947,1.2643168017782132,1.161215345209281,0.24023638525914956,1.6291033656546137,1.6001824679658825,0.8810863001218912,1.1240986690540076,1.2808462469447548,0.8633683020089757,1.8188403695810706,2.1297967424804796,1.0070478445787472,2.461725386081085,0.8758533282208426,2.1367281063884485,1.0480843417196097,0.6330852219687352,1.0937239710087123,1.6550873522528868,1.168026853886594,1.255199309725283,1.0056568006484605,0.4729502051969638,1.5780926420540706,1.8885160950723594,1.0896560280459264,1.129004450837135,1.5355942805566432,1.2956118076482876,1.097597558748281,1.3444814284731321,0.22256743829505607,1.3293343415627232,0.4193102330977104,0.7285212057932953,2.4408530372562423,0.4776432149388219,0.17251076233473844,1.2066529202179554,0.6785060286485544,0.4477445720903656
7,1.835822009805589,0.7964571244016602,0.7039565314087692,2.0801879681486013,1.2626366390738137,1.1087960751321273,0.8146626406212255,0.0,1.1785160127767613,2.1198767875893947,0.8064360014545953,1.3347640279202018,2.0691022872337252,1.762378269512001,1.3702903989931838,1.3034288114731332,2.2007682521021597,0.1654703669837771,1.8912134549661057,1.3622735624188766,0.6787911914903593,0.5580033000306923,1.4095317380841055,1.4900173588078836,1.1584903125665609,1.9814379383359537,2.2135667063178395,0.7521405494031781,1.7254975558383085,1.7628687837731465,1.1879914839841899,2.021208528982509,0.602477107541269,1.13760811449859,2.0575572056973335,1.1281656145224086,1.826311196720915,1.1499016868964054,1.6976189500559102,1.3593854210737437,1.6144809370216175,1.8167481676832165,2.1519166873686433,1.1263795693213603,0.6567773763033801,1.5184113535649761,2.2100211603877304,2.084595380119031,0.36322408722961047,1.8090299366201645,0.23209724979684823,0.9157586668294327,1.0386189537518224,1.353900875770919,0.7029222422790801,0.06291691777761672,1.9933838026695532,1.6422495808870765,1.0677604914060257,0.6075215616138472,1.621591299818998,0.7366347768215551,0.9495264688400137,1.4898322687246737,1.2887893475769276,0.9045008611363896,0.9589072914082513,0.682309319576219,1.558108457757799,2.02132463708412,1.7008891862174174,2.194151970865765,0.2996964492834553,2.136301844615196,0.5436224965168324,0.18392908519075452,0.9562057067241682,1.5111787921902697,1.5821198163292929,1.3194909854575492,1.1617924541336166,0.4088170364348068,1.4642023304978022,1.701076194789555,1.3006847305694529,0.3223319448866976,1.8737199670548568,1.7195247772346391,0.5153498923038567,1.8663428538531646,0.6569340670672191,0.5476520421496025,1.1453501490318623,0.10966676181293564,2.2089479182635374,0.8574137854223054,0.6661326547050277,0.592405747757281,0.8474677058894727,1.2534646717160822
8,0.8208015461290495,1.4955708199798685,0.9684660568110501,0.9829559099344221,0.21106270894109883,0.7596025185584202,1.0858881923551529,1.1789095460635122,0.0,1.1313142675534795,1.6335691332383675,0.879223963251032,0.8927134806467026,0.6451167531868693,0.8732769969419706,1.5514778500426905,1.2070747339762118,1.2778151204396462,0.7245179908064099,0.4904166989215365,1.4909273354568782,0.7228557724239122,1.0683332105970798,0.457709466897925,0.5086201875659386,0.8297615701226031,1.0488902777851752,0.4479393254600484,1.0479563416994442,0.7689376883947914,1.082348835801836,1.0856486949817143,0.9297866400694229,1.051797913441653,1.2380219330238844,0.3233862433657396,0.7564875368860914,0.6761799771822651,0.5375869858519581,0.37602994776923554,0.4450714337886269,1.0235373347220853,0.9809480084103989,0.06294119264661871,1.0773188724249512,0.3402027315044147,1.3214395298016643,1.188266600578812,0.980477114834245,0.6738090141143337,0.9852453552062145,1.3525661922144818,0.3940390472132344,0.17583116327122345,1.5093219200352574,1.124996327802401,0.8124858075098109,0.7906537819028037,0.5567479872681115,1.0462537310855358,0.6544430611092809,1.275512339704111,1.2733608397732088,0.5473002582114984,0.45133154493237176,0.4331452461820626,0.5797444086698151,0.5094126666985389,0.8362523989848317,1.0505712960444191,1.100000213052354,1.4292013319428287,0.927388708958408,1.056625716924209,0.8096312348885867,1.0751462948314119,0.3271479683149658,0.6173516693173117,0.5749636596003852,0.1694777047588759,0.09945986333853572,1.233578019284633,0.5256935621533585,0.8424163644074,0.18431361074900834,1.292247886358976,0.7382986990091931,0.6878037208081866,0.9025221825044962,0.9171276874024592,1.1994875736710264,1.308741990848341,1.4656408398871348,1.2029853911563642,1.395909037676492,0.6093324019671243,0.9751382083602483,0.9679375633183124,0.418285331442109,1.186402757419061
9,1.4561293383512255,2.0430571127596595,2.0950855084005005,0.3228792254121124,0.9455771664423372,1.097269110128447,2.2131328733399864,2.119112145186311,1.1326860271394683,0.0,2.2155090670531665,0.9357339601845918,0.9761234959649775,1.1851927311982886,1.9166088702204047,2.6760376973588653,1.693738392064604,2.1547894473230746,0.6833281747627922,1.4736479464449965,2.120302774318352,1.565804985032585,1.0243170254364498,0.6817644756887733,1.5993270096629892,1.0951185799225072,1.1017994454494464,1.409734799839317,1.938578598325362,0.37449181794419484,2.1974432315539225,0.1297512106127095,2.040610983011343,1.2840871067604516,0.3534860171015672,1.012626214100987,0.39386642991471493,1.7701975453502212,1.0500079720641255,0.7997735907277999,0.7913814883598127,1.8237971309331964,1.0375954003543175,1.1455616676777454,1.6876325113413608,0.9221902786045928,0.2688242179497985,0.20476291435893051,2.0392241729011626,0.5585157991775807,1.893162597128788,1.7865383861981388,1.0855053258757732,1.0341285690449824,2.1204667809344873,2.085888003421135,0.8734743457772586,0.4901674801747542,1.0587718022159538,1.6954058186964989,1.4501362720798965,2.3935020062848427,1.6680211784433092,0.6408050440671356,1.4774327174333224,1.2228487224646136,1.170348880283891,1.4746331957114294,0.6286074318259193,0.1000390602534741,2.022981515993137,0.5044690550595494,1.8219140261129652,0.25944976824371296,1.599858447450046,2.0777435116239387,1.1908372511540486,0.6103891111946732,1.3691786270259196,0.96837254336348,1.2187056826774054,2.2962326679607017,0.6661114302059943,0.4359112640063179,1.1753457447260847,2.0927164826632927,1.1417577982739346,1.3680207343541932,1.6600185391782918,1.5860550971248204,2.3085966168332024,1.9792627163891117,2.593217053099743,2.1825595111075717,0.42289138924291375,1.7421494505994448,2.095384697816836,1.6457301645910156,1.5415328728193145,2.294779865477092
